       65536
   197.654709       2.59792378E-05   9.56503072E-07
   197.662338       2.69795692E-05   9.56429290E-07
   197.669968       2.78827174E-05   9.56355507E-07
   197.677597       2.86466202E-05   9.56281610E-07
   197.685226       2.92324785E-05   9.56207828E-07
   197.692856       2.96187027E-05   9.56134045E-07
   197.700485       2.97938441E-05   9.56060262E-07
   197.708115       2.97615625E-05   9.55986366E-07
   197.715744       2.95342124E-05   9.55912697E-07
   197.723373       2.91427332E-05   9.55838914E-07
   197.731003       2.86240356E-05   9.55765131E-07
   197.738632       2.80296517E-05   9.55691348E-07
   197.746262       2.74155373E-05   9.55617679E-07
   197.753891       2.68462300E-05   9.55543896E-07
   197.761520       2.63805032E-05   9.55470114E-07
   197.769150       2.60691086E-05   9.55396445E-07
   197.776779       2.59551180E-05   9.55322776E-07
   197.784409       2.60526122E-05   9.55248993E-07
   197.792038       2.63592829E-05   9.55175437E-07
   197.799667       2.68513904E-05   9.55101655E-07
   197.807297       2.74938811E-05   9.55027986E-07
   197.814926       2.82380825E-05   9.54954317E-07
   197.822556       2.90387106E-05   9.54880647E-07
   197.830185       2.98573777E-05   9.54806978E-07
   197.837814       3.06599904E-05   9.54733309E-07
   197.845444       3.14236568E-05   9.54659754E-07
   197.853073       3.21378393E-05   9.54586199E-07
   197.860703       3.28005954E-05   9.54512529E-07
   197.868332       3.34173601E-05   9.54438860E-07
   197.875961       3.40021652E-05   9.54365305E-07
   197.883591       3.45716471E-05   9.54291750E-07
   197.891220       3.51426315E-05   9.54218081E-07
   197.898849       3.57322897E-05   9.54144525E-07
   197.906479       3.63522631E-05   9.54070970E-07
   197.914108       3.70088965E-05   9.53997414E-07
   197.921738       3.77043943E-05   9.53923973E-07
   197.929367       3.84322157E-05   9.53850304E-07
   197.936996       3.91810354E-05   9.53776748E-07
   197.944626       3.99388045E-05   9.53703307E-07
   197.952255       4.06884647E-05   9.53629865E-07
   197.959885       4.14113529E-05   9.53556309E-07
   197.967514       4.20953402E-05   9.53482811E-07
   197.975143       4.27220148E-05   9.53409312E-07
   197.982773       4.32795896E-05   9.53335757E-07
   197.990402       4.37555755E-05   9.53262372E-07
   197.998032       4.41352968E-05   9.53188874E-07
   198.005661       4.44071593E-05   9.53115489E-07
   198.013290       4.45537080E-05   9.53041990E-07
   198.020920       4.45580808E-05   9.52968605E-07
   198.028549       4.43983117E-05   9.52895164E-07
   198.036179       4.40464428E-05   9.52821722E-07
   198.043808       4.34806170E-05   9.52748280E-07
   198.051437       4.26714796E-05   9.52674895E-07
   198.059067       4.15955619E-05   9.52601567E-07
   198.066696       4.02341029E-05   9.52528126E-07
   198.074326       3.85775711E-05   9.52454741E-07
   198.081955       3.66315580E-05   9.52381413E-07
   198.089584       3.44230102E-05   9.52308028E-07
   198.097214       3.20095423E-05   9.52234586E-07
   198.104843       2.94892998E-05   9.52161258E-07
   198.112473       2.70218225E-05   9.52087930E-07
   198.120102       2.48432953E-05   9.52014659E-07
   198.127731       2.32698530E-05   9.51941331E-07
   198.135361       2.26490592E-05   9.51868117E-07
   198.142990       2.32298644E-05   9.51794789E-07
   198.150620       2.50344765E-05   9.51721461E-07
   198.158249       2.78553744E-05   9.51648133E-07
   198.165878       3.13847886E-05   9.51574862E-07
   198.173508       3.53184187E-05   9.51501590E-07
   198.181137       3.93999217E-05   9.51428376E-07
   198.188766       4.34261128E-05   9.51355105E-07
   198.196396       4.72315114E-05   9.51281891E-07
   198.204025       5.06767246E-05   9.51208619E-07
   198.211655       5.36598745E-05   9.51135348E-07
   198.219284       5.60849330E-05   9.51062191E-07
   198.226913       5.78927356E-05   9.50988976E-07
   198.234543       5.90354357E-05   9.50915819E-07
   198.242172       5.94812554E-05   9.50842605E-07
   198.249802       5.92268043E-05   9.50769447E-07
   198.257431       5.82772263E-05   9.50696233E-07
   198.265060       5.66591880E-05   9.50623019E-07
   198.272690       5.44211143E-05   9.50549861E-07
   198.280319       5.16156724E-05   9.50476760E-07
   198.287949       4.83145450E-05   9.50403660E-07
   198.295578       4.45980877E-05   9.50330502E-07
   198.303207       4.05512692E-05   9.50257402E-07
   198.310837       3.62697647E-05   9.50184244E-07
   198.318466       3.18480525E-05   9.50111144E-07
   198.326096       2.73723326E-05   9.50038043E-07
   198.333725       2.29281977E-05   9.49964999E-07
   198.341354       1.85934732E-05   9.49891898E-07
   198.348984       1.44312608E-05   9.49818798E-07
   198.356613       1.04873679E-05   9.49745754E-07
   198.364243       6.79783852E-06   9.49672710E-07
   198.371872       3.40198812E-06   9.49599553E-07
   198.379501       9.70353881E-07   9.49526566E-07
   198.387131       3.17390732E-06   9.49453522E-07
   198.394760       6.00962539E-06   9.49380592E-07
   198.402390       8.81963842E-06   9.49307548E-07
   198.410019       1.16385427E-05   9.49234504E-07
   198.417648       1.45170952E-05   9.49161574E-07
   198.425278       1.75017303E-05   9.49088474E-07
   198.432907       2.06167715E-05   9.49015543E-07
   198.440536       2.38683879E-05   9.48942613E-07
   198.448166       2.72440284E-05   9.48869626E-07
   198.455795       3.07134360E-05   9.48796696E-07
   198.463425       3.42347230E-05   9.48723766E-07
   198.471054       3.77630713E-05   9.48650779E-07
   198.478683       4.12445406E-05   9.48577792E-07
   198.486313       4.46308040E-05   9.48504919E-07
   198.493942       4.78751572E-05   9.48432046E-07
   198.501572       5.09407037E-05   9.48359116E-07
   198.509201       5.37936940E-05   9.48286242E-07
   198.516830       5.64130023E-05   9.48213369E-07
   198.524460       5.87870163E-05   9.48140496E-07
   198.532089       6.09118069E-05   9.48067566E-07
   198.539719       6.27942936E-05   9.47994693E-07
   198.547348       6.44473112E-05   9.47921876E-07
   198.554977       6.58894642E-05   9.47849003E-07
   198.562607       6.71415401E-05   9.47776186E-07
   198.570236       6.82269820E-05   9.47703370E-07
   198.577866       6.91668320E-05   9.47630554E-07
   198.585495       6.99787779E-05   9.47557737E-07
   198.593124       7.06753199E-05   9.47484921E-07
   198.600754       7.12624751E-05   9.47412104E-07
   198.608383       7.17395451E-05   9.47339288E-07
   198.616013       7.21000542E-05   9.47266585E-07
   198.623642       7.23322519E-05   9.47193769E-07
   198.631271       7.24200581E-05   9.47121066E-07
   198.638901       7.23451230E-05   9.47048306E-07
   198.646530       7.20908138E-05   9.46975490E-07
   198.654160       7.16419745E-05   9.46902787E-07
   198.661789       7.09853412E-05   9.46830085E-07
   198.669418       7.01145036E-05   9.46757325E-07
   198.677048       6.90308880E-05   9.46684622E-07
   198.684677       6.77406133E-05   9.46611976E-07
   198.692307       6.62591410E-05   9.46539274E-07
   198.699936       6.46044573E-05   9.46466514E-07
   198.707565       6.28092530E-05   9.46393868E-07
   198.715195       6.09100316E-05   9.46321222E-07
   198.722824       5.89492374E-05   9.46248576E-07
   198.730453       5.69709518E-05   9.46175930E-07
   198.738083       5.50302648E-05   9.46103285E-07
   198.745712       5.31789265E-05   9.46030639E-07
   198.753342       5.14688982E-05   9.45957936E-07
   198.760971       4.99527705E-05   9.45885290E-07
   198.768600       4.86744866E-05   9.45812701E-07
   198.776230       4.76682144E-05   9.45740169E-07
   198.783859       4.69614024E-05   9.45667523E-07
   198.791489       4.65642843E-05   9.45594991E-07
   198.799118       4.64796831E-05   9.45522402E-07
   198.806747       4.66900237E-05   9.45449813E-07
   198.814377       4.71724961E-05   9.45377224E-07
   198.822006       4.78918118E-05   9.45304691E-07
   198.829636       4.88149926E-05   9.45232159E-07
   198.837265       4.98992667E-05   9.45159570E-07
   198.844894       5.11045109E-05   9.45087095E-07
   198.852524       5.23952622E-05   9.45014619E-07
   198.860153       5.37319211E-05   9.44942087E-07
   198.867783       5.50840268E-05   9.44869498E-07
   198.875412       5.64203619E-05   9.44797080E-07
   198.883041       5.77120991E-05   9.44724604E-07
   198.890671       5.89360534E-05   9.44652129E-07
   198.898300       6.00687999E-05   9.44579597E-07
   198.905930       6.10905772E-05   9.44507178E-07
   198.913559       6.19841594E-05   9.44434703E-07
   198.921188       6.27328773E-05   9.44362228E-07
   198.928818       6.33217496E-05   9.44289809E-07
   198.936447       6.37390986E-05   9.44217390E-07
   198.944077       6.39740319E-05   9.44145029E-07
   198.951706       6.40148864E-05   9.44072610E-07
   198.959335       6.38531492E-05   9.44000192E-07
   198.966965       6.34792159E-05   9.43927830E-07
   198.974594       6.28847338E-05   9.43855355E-07
   198.982224       6.20622668E-05   9.43783050E-07
   198.989853       6.10023963E-05   9.43710631E-07
   198.997482       5.97005092E-05   9.43638270E-07
   199.005112       5.81498389E-05   9.43565965E-07
   199.012741       5.63487520E-05   9.43493603E-07
   199.020370       5.42954440E-05   9.43421298E-07
   199.028000       5.19938549E-05   9.43348937E-07
   199.035629       4.94492306E-05   9.43276575E-07
   199.043259       4.66751299E-05   9.43204270E-07
   199.050888       4.36870832E-05   9.43131965E-07
   199.058517       4.05074134E-05   9.43059717E-07
   199.066147       3.71678907E-05   9.42987469E-07
   199.073776       3.37006495E-05   9.42915165E-07
   199.081406       3.01461550E-05   9.42842917E-07
   199.089035       2.65537601E-05   9.42770612E-07
   199.096664       2.29683628E-05   9.42698364E-07
   199.104294       1.94450658E-05   9.42626116E-07
   199.111923       1.60367890E-05   9.42553925E-07
   199.119553       1.27939566E-05   9.42481677E-07
   199.127182       9.76852698E-06   9.42409486E-07
   199.134811       7.00710234E-06   9.42337294E-07
   199.142441       4.55453301E-06   9.42264990E-07
   199.150070       2.53691701E-06   9.42192798E-07
   199.157700       1.56010412E-06   9.42120607E-07
   199.165329       2.43336990E-06   9.42048416E-07
   199.172958       3.90310197E-06   9.41976339E-07
   199.180588       5.50085360E-06   9.41904148E-07
   199.188217       7.24206484E-06   9.41832013E-07
   199.195847       9.19812737E-06   9.41759822E-07
   199.203476       1.14310187E-05   9.41687688E-07
   199.211105       1.39729909E-05   9.41615497E-07
   199.218735       1.68158676E-05   9.41543476E-07
   199.226364       1.99154820E-05   9.41471285E-07
   199.233994       2.32240291E-05   9.41399264E-07
   199.241623       2.66438328E-05   9.41327187E-07
   199.249252       3.00956217E-05   9.41255053E-07
   199.256882       3.34736105E-05   9.41182975E-07
   199.264511       3.66760505E-05   9.41110898E-07
   199.272141       3.95988027E-05   9.41038820E-07
   199.279770       4.21457371E-05   9.40966800E-07
   199.287399       4.42204946E-05   9.40894779E-07
   199.295029       4.57396527E-05   9.40822758E-07
   199.302658       4.66367201E-05   9.40750738E-07
   199.310287       4.68549260E-05   9.40678660E-07
   199.317917       4.63663782E-05   9.40606640E-07
   199.325546       4.51660708E-05   9.40534676E-07
   199.333176       4.32682791E-05   9.40462655E-07
   199.340805       4.07400039E-05   9.40390692E-07
   199.348434       3.76876196E-05   9.40318728E-07
   199.356064       3.42886124E-05   9.40246707E-07
   199.363693       3.08247836E-05   9.40174687E-07
   199.371323       2.77191648E-05   9.40102723E-07
   199.378952       2.55633313E-05   9.40030873E-07
   199.386581       2.50052526E-05   9.39958909E-07
   199.394211       2.64191021E-05   9.39886945E-07
   199.401840       2.96457602E-05   9.39815095E-07
   199.409470       3.41684572E-05   9.39743131E-07
   199.417099       3.94352101E-05   9.39671224E-07
   199.424728       4.49977088E-05   9.39599317E-07
   199.432358       5.05288444E-05   9.39527467E-07
   199.439987       5.57797248E-05   9.39455560E-07
   199.447617       6.05569949E-05   9.39383710E-07
   199.455246       6.47134220E-05   9.39311860E-07
   199.462875       6.81303354E-05   9.39240010E-07
   199.470505       7.07244399E-05   9.39168160E-07
   199.478134       7.24346755E-05   9.39096310E-07
   199.485764       7.32280823E-05   9.39024403E-07
   199.493393       7.30975589E-05   9.38952610E-07
   199.501022       7.20587632E-05   9.38880817E-07
   199.508652       7.01547542E-05   9.38809023E-07
   199.516281       6.74453840E-05   9.38737230E-07
   199.523911       6.40174476E-05   9.38665437E-07
   199.531540       5.99751002E-05   9.38593587E-07
   199.539169       5.54441758E-05   9.38521850E-07
   199.546799       5.05721910E-05   9.38450057E-07
   199.554428       4.55288537E-05   9.38378321E-07
   199.562057       4.05157734E-05   9.38306641E-07
   199.569687       3.57748795E-05   9.38234905E-07
   199.577316       3.15963807E-05   9.38163168E-07
   199.584946       2.83199824E-05   9.38091375E-07
   199.592575       2.62786089E-05   9.38019696E-07
   199.600204       2.56807180E-05   9.37947959E-07
   199.607834       2.64717892E-05   9.37876280E-07
   199.615463       2.83605059E-05   9.37804600E-07
   199.623093       3.09740972E-05   9.37732921E-07
   199.630722       3.39795988E-05   9.37661298E-07
   199.638351       3.71470305E-05   9.37589505E-07
   199.645981       4.03242302E-05   9.37517882E-07
   199.653610       4.34138965E-05   9.37446259E-07
   199.661240       4.63589022E-05   9.37374580E-07
   199.668869       4.91156752E-05   9.37303014E-07
   199.676498       5.16523542E-05   9.37231391E-07
   199.684128       5.39386383E-05   9.37159825E-07
   199.691757       5.59375258E-05   9.37088146E-07
   199.699387       5.76075290E-05   9.37016523E-07
   199.707016       5.88967850E-05   9.36944900E-07
   199.714645       5.97582475E-05   9.36873334E-07
   199.722275       6.01337269E-05   9.36801769E-07
   199.729904       5.99754021E-05   9.36730260E-07
   199.737534       5.92343495E-05   9.36658694E-07
   199.745163       5.78789877E-05   9.36587128E-07
   199.752792       5.58809770E-05   9.36515505E-07
   199.760422       5.32358426E-05   9.36443996E-07
   199.768051       4.99592243E-05   9.36372544E-07
   199.775681       4.60882002E-05   9.36300978E-07
   199.783310       4.16915864E-05   9.36229469E-07
   199.790939       3.68811452E-05   9.36157960E-07
   199.798569       3.18225284E-05   9.36086565E-07
   199.806198       2.67871219E-05   9.36014942E-07
