       65536
   51.4221153       1.42316683E-04   1.41319088E-05
   51.4297447       1.46475781E-04   1.41277169E-05
   51.4373741       1.49183412E-04   1.41235250E-05
   51.4450035       1.50498541E-04   1.41193368E-05
   51.4526329       1.50492473E-04   1.41151504E-05
   51.4602623       1.49246160E-04   1.41109631E-05
   51.4678917       1.46848688E-04   1.41067821E-05
   51.4755211       1.43391298E-04   1.41026012E-05
   51.4831505       1.38966920E-04   1.40984212E-05
   51.4907799       1.33667840E-04   1.40942439E-05
   51.4984093       1.27579842E-04   1.40900665E-05
   51.5060387       1.20786441E-04   1.40858929E-05
   51.5136681       1.13363974E-04   1.40817210E-05
   51.5212975       1.05378684E-04   1.40775519E-05
   51.5289268       9.68940658E-05   1.40733819E-05
   51.5365562       8.79611471E-05   1.40692173E-05
   51.5441856       7.86204837E-05   1.40650509E-05
   51.5518150       6.89103181E-05   1.40608890E-05
   51.5594444       5.88594557E-05   1.40567272E-05
   51.5670738       4.84984121E-05   1.40525699E-05
   51.5747032       3.78792574E-05   1.40484108E-05
   51.5823326       2.71361969E-05   1.40442571E-05
   51.5899620       1.67687613E-05   1.40401035E-05
   51.5975914       9.75186231E-06   1.40359498E-05
   51.6052208       1.42963518E-05   1.40318016E-05
   51.6128502       2.51882175E-05   1.40276534E-05
   51.6204796       3.75210184E-05   1.40235061E-05
   51.6281090       5.04064155E-05   1.40193615E-05
   51.6357384       6.35632678E-05   1.40152206E-05
   51.6433678       7.68076279E-05   1.40110787E-05
   51.6509972       8.99691222E-05   1.40069405E-05
   51.6586266       1.02863421E-04   1.40028033E-05
   51.6662560       1.15292030E-04   1.39986687E-05
   51.6738853       1.27045263E-04   1.39945359E-05
   51.6815147       1.37895680E-04   1.39904023E-05
   51.6891441       1.47619445E-04   1.39862732E-05
   51.6967735       1.55991380E-04   1.39821450E-05
   51.7044029       1.62795142E-04   1.39780204E-05
   51.7120323       1.67837396E-04   1.39738950E-05
   51.7196617       1.70943706E-04   1.39697731E-05
   51.7272911       1.71976237E-04   1.39656522E-05
   51.7349205       1.70834348E-04   1.39615331E-05
   51.7425499       1.67461258E-04   1.39574177E-05
   51.7501793       1.61851392E-04   1.39533013E-05
   51.7578087       1.54054942E-04   1.39491885E-05
   51.7654381       1.44182224E-04   1.39450767E-05
   51.7730675       1.32401561E-04   1.39409685E-05
   51.7806969       1.18956094E-04   1.39368594E-05
   51.7883263       1.04176426E-04   1.39327531E-05
   51.7959557       8.85088157E-05   1.39286494E-05
   51.8035851       7.26022918E-05   1.39245467E-05
   51.8112144       5.75043232E-05   1.39204458E-05
   51.8188438       4.51351334E-05   1.39163476E-05
   51.8264732       3.87933724E-05   1.39122512E-05
   51.8341026       4.11608780E-05   1.39081549E-05
   51.8417320       5.03451811E-05   1.39040621E-05
   51.8493614       6.24912500E-05   1.38999703E-05
   51.8569908       7.51430634E-05   1.38958812E-05
   51.8646202       8.70244985E-05   1.38917922E-05
   51.8722496       9.74254945E-05   1.38877067E-05
   51.8798790       1.05902327E-04   1.38836212E-05
   51.8875084       1.12162721E-04   1.38795394E-05
   51.8951378       1.16022115E-04   1.38754594E-05
   51.9027672       1.17377327E-04   1.38713785E-05
   51.9103966       1.16201467E-04   1.38673040E-05
   51.9180260       1.12530477E-04   1.38632277E-05
   51.9256554       1.06472471E-04   1.38591549E-05
   51.9332848       9.81887279E-05   1.38550813E-05
   51.9409142       8.79033541E-05   1.38510131E-05
   51.9485435       7.59035611E-05   1.38469450E-05
   51.9561729       6.25613975E-05   1.38428768E-05
   51.9638023       4.84040174E-05   1.38388123E-05
   51.9714317       3.43851971E-05   1.38347496E-05
   51.9790611       2.30657879E-05   1.38306896E-05
   51.9866905       2.12332707E-05   1.38266305E-05
   51.9943199       3.08863637E-05   1.38225732E-05
   52.0019493       4.48733626E-05   1.38185160E-05
   52.0095787       5.96922255E-05   1.38144642E-05
   52.0172081       7.41954864E-05   1.38104115E-05
   52.0248375       8.78530336E-05   1.38063624E-05
   52.0324669       1.00348603E-04   1.38023124E-05
   52.0400963       1.11470697E-04   1.37982652E-05
   52.0477257       1.21067707E-04   1.37942216E-05
   52.0553551       1.29045715E-04   1.37901779E-05
   52.0629845       1.35356502E-04   1.37861371E-05
   52.0706139       1.39987198E-04   1.37820971E-05
   52.0782433       1.42963501E-04   1.37780598E-05
   52.0858727       1.44340564E-04   1.37740235E-05
   52.0935020       1.44194841E-04   1.37699890E-05
   52.1011314       1.42624456E-04   1.37659572E-05
   52.1087608       1.39740296E-04   1.37619254E-05
   52.1163902       1.35662034E-04   1.37578963E-05
   52.1240196       1.30511893E-04   1.37538691E-05
   52.1316490       1.24416169E-04   1.37498446E-05
   52.1392784       1.17497919E-04   1.37458201E-05
   52.1469078       1.09876477E-04   1.37417992E-05
   52.1545372       1.01676291E-04   1.37377783E-05
   52.1621666       9.30208917E-05   1.37337593E-05
   52.1697960       8.40488647E-05   1.37297438E-05
   52.1774254       7.49218161E-05   1.37257275E-05
   52.1850548       6.58451609E-05   1.37217148E-05
   52.1926842       5.71106211E-05   1.37177040E-05
   52.2003136       4.91433821E-05   1.37136949E-05
   52.2079430       4.25829021E-05   1.37096858E-05
   52.2155724       3.82824910E-05   1.37056813E-05
   52.2232018       3.70548332E-05   1.37016768E-05
   52.2308311       3.90868663E-05   1.36976751E-05
   52.2384605       4.37222843E-05   1.36936724E-05
   52.2460899       4.99740090E-05   1.36896751E-05
   52.2537193       5.69957483E-05   1.36856761E-05
   52.2613487       6.41933366E-05   1.36816798E-05
   52.2689781       7.11637840E-05   1.36776871E-05
   52.2766075       7.76225643E-05   1.36736953E-05
   52.2842369       8.33692757E-05   1.36697063E-05
   52.2918663       8.82468230E-05   1.36657172E-05
   52.2994957       9.21434548E-05   1.36617291E-05
   52.3071251       9.49811074E-05   1.36577437E-05
   52.3147545       9.67058950E-05   1.36537610E-05
   52.3223839       9.72969865E-05   1.36497802E-05
   52.3300133       9.67537853E-05   1.36458002E-05
   52.3376427       9.51019101E-05   1.36418221E-05
   52.3452721       9.23897533E-05   1.36378458E-05
   52.3529015       8.86842245E-05   1.36338713E-05
   52.3605309       8.40737630E-05   1.36298986E-05
   52.3681602       7.86614255E-05   1.36259277E-05
   52.3757896       7.25654172E-05   1.36219569E-05
   52.3834190       6.59207799E-05   1.36179915E-05
   52.3910484       5.88759576E-05   1.36140243E-05
   52.3986778       5.15996071E-05   1.36100598E-05
   52.4063072       4.42914206E-05   1.36060980E-05
   52.4139366       3.72048817E-05   1.36021354E-05
   52.4215660       3.06981528E-05   1.35981782E-05
   52.4291954       2.53225189E-05   1.35942209E-05
   52.4368248       2.18765617E-05   1.35902656E-05
   52.4444542       2.11292027E-05   1.35863102E-05
   52.4520836       2.30609148E-05   1.35823584E-05
   52.4597130       2.67974538E-05   1.35784094E-05
   52.4673424       3.14064018E-05   1.35744613E-05
   52.4749718       3.62787323E-05   1.35705131E-05
   52.4826012       4.10749562E-05   1.35665668E-05
   52.4902306       4.55994050E-05   1.35626242E-05
   52.4978600       4.97437359E-05   1.35586815E-05
   52.5054893       5.34475912E-05   1.35547434E-05
   52.5131187       5.66804338E-05   1.35508044E-05
   52.5207481       5.94430676E-05   1.35468681E-05
   52.5283775       6.17567785E-05   1.35429336E-05
   52.5360069       6.36693730E-05   1.35390010E-05
   52.5436363       6.52542294E-05   1.35350683E-05
   52.5512657       6.66148771E-05   1.35311375E-05
   52.5588951       6.78737779E-05   1.35272112E-05
   52.5665245       6.91814421E-05   1.35232831E-05
   52.5741539       7.06991996E-05   1.35193604E-05
   52.5817833       7.25864884E-05   1.35154369E-05
   52.5894127       7.49787578E-05   1.35115151E-05
   52.5970421       7.79713737E-05   1.35075961E-05
   52.6046715       8.16065294E-05   1.35036780E-05
   52.6123009       8.58548519E-05   1.34997608E-05
   52.6199303       9.06307905E-05   1.34958473E-05
   52.6275597       9.57953162E-05   1.34919346E-05
   52.6351891       1.01171347E-04   1.34880238E-05
   52.6428185       1.06556581E-04   1.34841148E-05
   52.6504478       1.11742833E-04   1.34802058E-05
   52.6580772       1.16512500E-04   1.34763022E-05
   52.6657066       1.20660778E-04   1.34723959E-05
   52.6733360       1.24000013E-04   1.34684942E-05
   52.6809654       1.26359912E-04   1.34645943E-05
   52.6885948       1.27593798E-04   1.34606944E-05
   52.6962242       1.27587467E-04   1.34567972E-05
   52.7038536       1.26258630E-04   1.34529009E-05
   52.7114830       1.23565231E-04   1.34490074E-05
   52.7191124       1.19501550E-04   1.34451138E-05
   52.7267418       1.14104936E-04   1.34412239E-05
   52.7343712       1.07459367E-04   1.34373349E-05
   52.7420006       9.97142924E-05   1.34334487E-05
   52.7496300       9.10763483E-05   1.34295624E-05
   52.7572594       8.18393237E-05   1.34256788E-05
   52.7648888       7.24043930E-05   1.34217962E-05
   52.7725182       6.33727032E-05   1.34179154E-05
   52.7801476       5.55675324E-05   1.34140373E-05
   52.7877769       5.00923852E-05   1.34101601E-05
   52.7954063       4.80486633E-05   1.34062848E-05
   52.8030357       4.99073321E-05   1.34024112E-05
   52.8106651       5.50857258E-05   1.33985386E-05
   52.8182945       6.24353852E-05   1.33946678E-05
   52.8259239       7.08615626E-05   1.33907997E-05
   52.8335533       7.95647720E-05   1.33869326E-05
   52.8411827       8.80131629E-05   1.33830654E-05
   52.8488121       9.58535602E-05   1.33792037E-05
   52.8564415       1.02869679E-04   1.33753401E-05
   52.8640709       1.08931592E-04   1.33714811E-05
   52.8717003       1.13988004E-04   1.33676212E-05
   52.8793297       1.18051103E-04   1.33637650E-05
   52.8869591       1.21182551E-04   1.33599096E-05
   52.8945885       1.23490856E-04   1.33560570E-05
   52.9022179       1.25126055E-04   1.33522026E-05
   52.9098473       1.26259169E-04   1.33483536E-05
   52.9174767       1.27079096E-04   1.33445037E-05
   52.9251060       1.27774081E-04   1.33406566E-05
   52.9327354       1.28518717E-04   1.33368130E-05
   52.9403648       1.29453751E-04   1.33329677E-05
   52.9479942       1.30678804E-04   1.33291260E-05
   52.9556236       1.32243513E-04   1.33252852E-05
   52.9632530       1.34147253E-04   1.33214471E-05
   52.9708824       1.36343544E-04   1.33176100E-05
   52.9785118       1.38759511E-04   1.33137746E-05
   52.9861412       1.41307479E-04   1.33099402E-05
   52.9937706       1.43898345E-04   1.33061067E-05
   53.0014000       1.46461578E-04   1.33022777E-05
   53.0090294       1.48948136E-04   1.32984478E-05
   53.0166588       1.51348198E-04   1.32946225E-05
   53.0242882       1.53686022E-04   1.32907962E-05
   53.0319176       1.56016278E-04   1.32869727E-05
   53.0395470       1.58424999E-04   1.32831501E-05
   53.0471764       1.61015530E-04   1.32793302E-05
   53.0548058       1.63894685E-04   1.32755104E-05
   53.0624352       1.67156119E-04   1.32716932E-05
   53.0700645       1.70870830E-04   1.32678779E-05
   53.0776939       1.75063484E-04   1.32640635E-05
   53.0853233       1.79718263E-04   1.32602509E-05
   53.0929527       1.84762757E-04   1.32564410E-05
   53.1005821       1.90078150E-04   1.32526320E-05
   53.1082115       1.95507688E-04   1.32488240E-05
   53.1158409       2.00862793E-04   1.32450186E-05
   53.1234703       2.05935648E-04   1.32412142E-05
   53.1310997       2.10516329E-04   1.32374116E-05
   53.1387291       2.14394837E-04   1.32336108E-05
   53.1463585       2.17376713E-04   1.32298110E-05
   53.1539879       2.19286871E-04   1.32260147E-05
   53.1616173       2.19974332E-04   1.32222176E-05
   53.1692467       2.19316964E-04   1.32184241E-05
   53.1768761       2.17225082E-04   1.32146306E-05
   53.1845055       2.13639956E-04   1.32108407E-05
   53.1921349       2.08534562E-04   1.32070509E-05
   53.1997643       2.01914896E-04   1.32032637E-05
   53.2073936       1.93813961E-04   1.31994766E-05
   53.2150230       1.84291901E-04   1.31956922E-05
   53.2226524       1.73438602E-04   1.31919087E-05
   53.2302818       1.61358214E-04   1.31881279E-05
   53.2379112       1.48175721E-04   1.31843490E-05
   53.2455406       1.34029629E-04   1.31805709E-05
   53.2531700       1.19065466E-04   1.31767947E-05
   53.2607994       1.03443126E-04   1.31730185E-05
   53.2684288       8.73218887E-05   1.31692468E-05
   53.2760582       7.08608568E-05   1.31654742E-05
   53.2836876       5.42234120E-05   1.31617053E-05
   53.2913170       3.75891250E-05   1.31579363E-05
   53.2989464       2.12069845E-05   1.31541701E-05
   53.3065758       6.47299066E-06   1.31504048E-05
   53.3142052       1.27703879E-05   1.31466413E-05
   53.3218346       2.77768886E-05   1.31428787E-05
   53.3294640       4.25718026E-05   1.31391189E-05
   53.3370934       5.67418174E-05   1.31353618E-05
   53.3447227       7.01368335E-05   1.31316037E-05
   53.3523521       8.26496762E-05   1.31278493E-05
   53.3599815       9.41879553E-05   1.31240940E-05
   53.3676109       1.04669765E-04   1.31203424E-05
   53.3752403       1.14023584E-04   1.31165916E-05
   53.3828697       1.22186204E-04   1.31128427E-05
   53.3904991       1.29106367E-04   1.31090965E-05
   53.3981285       1.34746108E-04   1.31053503E-05
   53.4057579       1.39082753E-04   1.31016068E-05
   53.4133873       1.42114717E-04   1.30978633E-05
   53.4210167       1.43859885E-04   1.30941226E-05
   53.4286461       1.44362057E-04   1.30903836E-05
   53.4362755       1.43697238E-04   1.30866456E-05
   53.4439049       1.41973578E-04   1.30829094E-05
   53.4515343       1.39336902E-04   1.30791741E-05
   53.4591637       1.35975584E-04   1.30754424E-05
   53.4667931       1.32118963E-04   1.30717108E-05
   53.4744225       1.28041138E-04   1.30679800E-05
   53.4820518       1.24055485E-04   1.30642520E-05
   53.4896812       1.20497600E-04   1.30605276E-05
   53.4973106       1.17710188E-04   1.30568014E-05
   53.5049400       1.16000985E-04   1.30530780E-05
   53.5125694       1.15603398E-04   1.30493563E-05
   53.5201988       1.16637864E-04   1.30456356E-05
   53.5278282       1.19093231E-04   1.30419176E-05
   53.5354576       1.22834725E-04   1.30382004E-05
   53.5430870       1.27638923E-04   1.30344852E-05
   53.5507164       1.33234847E-04   1.30307717E-05
   53.5583458       1.39340802E-04   1.30270591E-05
   53.5659752       1.45697864E-04   1.30233493E-05
   53.5736046       1.52083390E-04   1.30196386E-05
   53.5812340       1.58320938E-04   1.30159315E-05
   53.5888634       1.64282115E-04   1.30122253E-05
   53.5964928       1.69882114E-04   1.30085218E-05
   53.6041222       1.75080000E-04   1.30048184E-05
   53.6117516       1.79864393E-04   1.30011176E-05
   53.6193810       1.84259814E-04   1.29974178E-05
   53.6270103       1.88304228E-04   1.29937207E-05
   53.6346397       1.92048508E-04   1.29900227E-05
   53.6422691       1.95551693E-04   1.29863301E-05
   53.6498985       1.98862734E-04   1.29826358E-05
   53.6575279       2.02023046E-04   1.29789441E-05
   53.6651573       2.05060423E-04   1.29752543E-05
   53.6727867       2.07976409E-04   1.29715654E-05
   53.6804161       2.10756523E-04   1.29678801E-05
   53.6880455       2.13360690E-04   1.29641930E-05
   53.6956749       2.15738168E-04   1.29605096E-05
   53.7033043       2.17812718E-04   1.29568270E-05
   53.7109337       2.19505571E-04   1.29531481E-05
   53.7185631       2.20727918E-04   1.29494683E-05
   53.7261925       2.21398048E-04   1.29457894E-05
   53.7338219       2.21426104E-04   1.29421142E-05
   53.7414513       2.20742018E-04   1.29384398E-05
   53.7490807       2.19278780E-04   1.29347682E-05
   53.7567101       2.16982386E-04   1.29310956E-05
